3.6602e-08,2.662e-08,0.0014466,-4.2159e-07,-6.3629e-07,-0.0012183,-3.4127e-07,0.0015772,-1.3133e-05,-6.8669e-09,-1.5839e-06,-2.3697e-07,9.7526e-05,9.778e-05,-0.0047307,-0.00013115,1.7511e-07,-0.0060615,-1.4608e-06,5.5803e-05,0.0011235,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8697e-08,2.8143e-08,0.0015294,-4.4573e-07,-6.7271e-07,-0.001288,-3.608e-07,0.0016675,-1.3885e-05,-7.26e-09,-1.6745e-06,-2.5053e-07,0.00010311,0.00010338,-0.0050015,-0.00013865,1.8513e-07,-0.0064085,-1.5444e-06,5.8997e-05,0.0011878,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0932e-08,2.9769e-08,0.0016177,-4.7147e-07,-7.1156e-07,-0.0013624,-3.8164e-07,0.0017638,-1.4687e-05,-7.6793e-09,-1.7712e-06,-2.65e-07,0.00010906,0.00010935,-0.0052904,-0.00014666,1.9583e-07,-0.0067786,-1.6336e-06,6.2405e-05,0.0012564,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3257e-08,3.146e-08,0.0017096,-4.9825e-07,-7.5198e-07,-0.0014398,-4.0332e-07,0.001864,-1.5522e-05,-8.1156e-09,-1.8719e-06,-2.8005e-07,0.00011526,0.00011556,-0.0055909,-0.00015499,2.0695e-07,-0.0071637,-1.7264e-06,6.595e-05,0.0013278,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5735e-08,3.3262e-08,0.0018075,-5.2679e-07,-7.9506e-07,-0.0015223,-4.2642e-07,0.0019708,-1.6411e-05,-8.5804e-09,-1.9791e-06,-2.9609e-07,0.00012186,0.00012218,-0.0059112,-0.00016387,2.1881e-07,-0.007574,-1.8252e-06,6.9727e-05,0.0014038,0,0,0,0,0,0,0,0,0,0,0,0,0
4.831e-08,3.5134e-08,0.0019093,-5.5645e-07,-8.3981e-07,-0.001608,-4.5042e-07,0.0020817,-1.7334e-05,-9.0634e-09,-2.0905e-06,-3.1276e-07,0.00012872,0.00012906,-0.0062439,-0.00017309,2.3112e-07,-0.0080004,-1.928e-06,7.3653e-05,0.0014829,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1049e-08,3.7127e-08,0.0020175,-5.88e-07,-8.8744e-07,-0.0016992,-4.7597e-07,0.0021998,-1.8317e-05,-9.5774e-09,-2.209e-06,-3.305e-07,0.00013602,0.00013638,-0.006598,-0.00018291,2.4423e-07,-0.0084541,-2.0373e-06,7.783e-05,0.001567,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3892e-08,3.9194e-08,0.0021299,-6.2075e-07,-9.3686e-07,-0.0017938,-5.0247e-07,0.0023223,-1.9337e-05,-1.0111e-08,-2.332e-06,-3.489e-07,0.0001436,0.00014397,-0.0069654,-0.0001931,2.5783e-07,-0.0089248,-2.1508e-06,8.2163e-05,0.0016542,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6912e-08,4.1391e-08,0.0022492,-6.5553e-07,-9.8936e-07,-0.0018943,-5.3063e-07,0.0024524,-2.0421e-05,-1.0677e-08,-2.4627e-06,-3.6846e-07,0.00015164,0.00015204,-0.0073558,-0.00020392,2.7228e-07,-0.009425,-2.2713e-06,8.6768e-05,0.0017469,0,0,0,0,0,0,0,0,0,0,0,0,0
6.004e-08,4.3666e-08,0.0023729,-6.9156e-07,-1.0437e-06,-0.0019985,-5.598e-07,0.0025872,-2.1544e-05,-1.1264e-08,-2.5981e-06,-3.8871e-07,0.00015998,0.00016039,-0.0077601,-0.00021512,2.8724e-07,-0.009943,-2.3962e-06,9.1537e-05,0.0018429,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3358e-08,4.6079e-08,0.002504,-7.2978e-07,-1.1014e-06,-0.0021089,-5.9073e-07,0.0027302,-2.2734e-05,-1.1887e-08,-2.7417e-06,-4.1019e-07,0.00016882,0.00016926,-0.0081889,-0.00022701,3.0312e-07,-0.010493,-2.5286e-06,9.6596e-05,0.0019448,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6788e-08,4.8573e-08,0.0026396,-7.6929e-07,-1.161e-06,-0.0022231,-6.2271e-07,0.002878,-2.3965e-05,-1.253e-08,-2.8901e-06,-4.3239e-07,0.00017796,0.00017842,-0.0086322,-0.0002393,3.1953e-07,-0.011061,-2.6655e-06,0.00010182,0.0020501,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0419e-08,5.1214e-08,0.0027831,-8.1112e-07,-1.2242e-06,-0.0023439,-6.5657e-07,0.0030344,-2.5268e-05,-1.3211e-08,-3.0472e-06,-4.559e-07,0.00018763,0.00018812,-0.0091016,-0.00025231,3.369e-07,-0.011662,-2.8104e-06,0.00010736,0.0021615,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4166e-08,5.3939e-08,0.0029311,-8.5426e-07,-1.2893e-06,-0.0024686,-6.9149e-07,0.0031959,-2.6612e-05,-1.3914e-08,-3.2093e-06,-4.8016e-07,0.00019761,0.00019813,-0.0095857,-0.00026574,3.5482e-07,-0.012282,-2.9599e-06,0.00011307,0.0022765,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8124e-08,5.6817e-08,0.0030876,-8.9986e-07,-1.3581e-06,-0.0026004,-7.284e-07,0.0033664,-2.8032e-05,-1.4657e-08,-3.3806e-06,-5.0578e-07,0.00020816,0.0002087,-0.010097,-0.00027992,3.7376e-07,-0.012938,-3.1179e-06,0.00011911,0.002398,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2198e-08,5.978e-08,0.0032486,-9.4679e-07,-1.4289e-06,-0.002736,-7.6639e-07,0.003542,-2.9494e-05,-1.5421e-08,-3.5569e-06,-5.3216e-07,0.00021902,0.00021959,-0.010624,-0.00029452,3.9325e-07,-0.013612,-3.2805e-06,0.00012532,0.0025231,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6494e-08,6.2905e-08,0.0034184,-9.9627e-07,-1.5036e-06,-0.002879,-8.0645e-07,0.0037271,-3.1036e-05,-1.6227e-08,-3.7428e-06,-5.5998e-07,0.00023047,0.00023107,-0.011179,-0.00030991,4.1381e-07,-0.014324,-3.4519e-06,0.00013187,0.002655,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0906e-08,6.6114e-08,0.0035928,-1.0471e-06,-1.5803e-06,-0.0030258,-8.4758e-07,0.0039172,-3.2619e-05,-1.7055e-08,-3.9338e-06,-5.8854e-07,0.00024222,0.00024285,-0.011749,-0.00032572,4.3491e-07,-0.015055,-3.628e-06,0.0001386,0.0027904,0,0,0,0,0,0,0,0,0,0,0,0,0
9.555e-08,6.9491e-08,0.0037763,-1.1006e-06,-1.661e-06,-0.0031804,-8.9087e-07,0.0041173,-3.4285e-05,-1.7926e-08,-4.1347e-06,-6.186e-07,0.00025459,0.00025526,-0.01235,-0.00034235,4.5713e-07,-0.015824,-3.8133e-06,0.00014567,0.0029329,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0031e-07,7.295e-08,0.0039642,-1.1554e-06,-1.7437e-06,-0.0033387,-9.3522e-07,0.0043223,-3.5992e-05,-1.8819e-08,-4.3405e-06,-6.4939e-07,0.00026727,0.00026796,-0.012964,-0.0003594,4.7988e-07,-0.016611,-4.0031e-06,0.00015293,0.0030789,0,0,0,0,0,0,0,0,0,0,0,0,0
1.053e-07,7.6583e-08,0.0041617,-1.2129e-06,-1.8306e-06,-0.003505,-9.818e-07,0.0045375,-3.7784e-05,-1.9756e-08,-4.5567e-06,-6.8174e-07,0.00028058,0.00028131,-0.01361,-0.0003773,5.0378e-07,-0.017439,-4.2025e-06,0.00016054,0.0032322,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1041e-07,8.0296e-08,0.0043634,-1.2717e-06,-1.9193e-06,-0.0036749,-1.0294e-06,0.0047575,-3.9616e-05,-2.0714e-08,-4.7776e-06,-7.1479e-07,0.00029418,0.00029495,-0.01427,-0.00039559,5.2821e-07,-0.018284,-4.4063e-06,0.00016833,0.0033889,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1576e-07,8.4188e-08,0.0045749,-1.3333e-06,-2.0123e-06,-0.003853,-1.0793e-06,0.0049881,-4.1536e-05,-2.1718e-08,-5.0092e-06,-7.4943e-07,0.00030844,0.00030924,-0.014961,-0.00041476,5.5381e-07,-0.01917,-4.6198e-06,0.00017648,0.0035532,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2121e-07,8.8156e-08,0.0047905,-1.3962e-06,-2.1072e-06,-0.0040346,-1.1302e-06,0.0052232,-4.3494e-05,-2.2741e-08,-5.2452e-06,-7.8475e-07,0.00032297,0.00032382,-0.015667,-0.00043431,5.7991e-07,-0.020074,-4.8375e-06,0.0001848,0.0037207,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2692e-07,9.2306e-08,0.0050161,-1.4619e-06,-2.2064e-06,-0.0042246,-1.1834e-06,0.0054692,-4.5542e-05,-2.3812e-08,-5.4922e-06,-8.217e-07,0.00033818,0.00033906,-0.016404,-0.00045476,6.0722e-07,-0.021019,-5.0653e-06,0.0001935,0.0038959,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3272e-07,9.6527e-08,0.0052454,-1.5288e-06,-2.3073e-06,-0.0044178,-1.2375e-06,0.0057192,-4.7624e-05,-2.4901e-08,-5.7433e-06,-8.5927e-07,0.00035364,0.00035457,-0.017154,-0.00047555,6.3498e-07,-0.02198,-5.2969e-06,0.00020235,0.004074,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3879e-07,1.0094e-07,0.0054851,-1.5986e-06,-2.4127e-06,-0.0046196,-1.294e-06,0.0059805,-4.98e-05,-2.6038e-08,-6.0057e-06,-8.9853e-07,0.0003698,0.00037077,-0.017938,-0.00049728,6.6399e-07,-0.022984,-5.5389e-06,0.0002116,0.0042601,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4495e-07,1.0542e-07,0.0057285,-1.6696e-06,-2.5198e-06,-0.0048246,-1.3514e-06,0.0062459,-5.201e-05,-2.7194e-08,-6.2723e-06,-9.3841e-07,0.00038621,0.00038722,-0.018734,-0.00051935,6.9346e-07,-0.024004,-5.7847e-06,0.00022099,0.0044492,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5135e-07,1.1008e-07,0.0059817,-1.7433e-06,-2.6311e-06,-0.0050378,-1.4112e-06,0.006522,-5.4308e-05,-2.8396e-08,-6.5495e-06,-9.7988e-07,0.00040328,0.00040433,-0.019562,-0.0005423,7.241e-07,-0.025065,-6.0404e-06,0.00023075,0.0046458,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5782e-07,1.1478e-07,0.0062373,-1.8178e-06,-2.7436e-06,-0.0052531,-1.4715e-06,0.0068007,-5.6629e-05,-2.9609e-08,-6.8294e-06,-1.0218e-06,0.00042052,0.00042161,-0.020398,-0.00056548,7.5505e-07,-0.026136,-6.2985e-06,0.00024061,0.0048443,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6461e-07,1.1971e-07,0.0065055,-1.896e-06,-2.8615e-06,-0.005479,-1.5347e-06,0.0070931,-5.9064e-05,-3.0882e-08,-7.123e-06,-1.0657e-06,0.0004386,0.00043974,-0.021275,-0.00058979,7.8751e-07,-0.02726,-6.5693e-06,0.00025096,0.0050526,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7156e-07,1.2477e-07,0.0067803,-1.9761e-06,-2.9824e-06,-0.0057104,-1.5996e-06,0.0073926,-6.1559e-05,-3.2186e-08,-7.4238e-06,-1.1107e-06,0.00045712,0.00045831,-0.022174,-0.0006147,8.2077e-07,-0.028411,-6.8468e-06,0.00026156,0.005266,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7883e-07,1.3005e-07,0.0070674,-2.0598e-06,-3.1087e-06,-0.0059522,-1.6673e-06,0.0077058,-6.4166e-05,-3.355e-08,-7.7382e-06,-1.1577e-06,0.00047648,0.00047772,-0.023113,-0.00064073,8.5554e-07,-0.029615,-7.1368e-06,0.00027264,0.0054891,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8612e-07,1.3536e-07,0.0073558,-2.1438e-06,-3.2355e-06,-0.0061951,-1.7353e-06,0.0080201,-6.6784e-05,-3.4918e-08,-8.0539e-06,-1.205e-06,0.00049592,0.00049721,-0.024056,-0.00066687,8.9044e-07,-0.030823,-7.4279e-06,0.00028376,0.005713,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9367e-07,1.4085e-07,0.0076539,-2.2307e-06,-3.3667e-06,-0.0064462,-1.8057e-06,0.0083452,-6.9491e-05,-3.6334e-08,-8.3804e-06,-1.2538e-06,0.00051602,0.00051737,-0.025031,-0.0006939,9.2653e-07,-0.032072,-7.729e-06,0.00029526,0.0059446,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0125e-07,1.4637e-07,0.0079539,-2.3181e-06,-3.4986e-06,-0.0066988,-1.8764e-06,0.0086722,-7.2214e-05,-3.7758e-08,-8.7088e-06,-1.3029e-06,0.00053624,0.00053764,-0.026012,-0.00072109,9.6284e-07,-0.033329,-8.0319e-06,0.00030683,0.0061775,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0912e-07,1.5209e-07,0.0082647,-2.4087e-06,-3.6353e-06,-0.0069606,-1.9498e-06,0.0090112,-7.5036e-05,-3.9233e-08,-9.0492e-06,-1.3539e-06,0.0005572,0.00055865,-0.027028,-0.00074928,1.0005e-06,-0.034632,-8.3458e-06,0.00031882,0.006419,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1701e-07,1.5783e-07,0.0085766,-2.4996e-06,-3.7725e-06,-0.0072232,-2.0233e-06,0.0093512,-7.7868e-05,-4.0714e-08,-9.3906e-06,-1.405e-06,0.00057823,0.00057973,-0.028048,-0.00077755,1.0382e-06,-0.035938,-8.6607e-06,0.00033085,0.0066612,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2518e-07,1.6377e-07,0.0088995,-2.5937e-06,-3.9145e-06,-0.0074952,-2.0995e-06,0.0097032,-8.0799e-05,-4.2246e-08,-9.7442e-06,-1.4578e-06,0.0006,0.00060156,-0.029104,-0.00080682,1.0773e-06,-0.037291,-8.9868e-06,0.00034331,0.0069119,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3337e-07,1.6972e-07,0.009223,-2.688e-06,-4.0568e-06,-0.0077677,-2.1758e-06,0.010056,-8.3736e-05,-4.3782e-08,-1.0098e-05,-1.5108e-06,0.00062181,0.00062343,-0.030162,-0.00083615,1.1165e-06,-0.038647,-9.3135e-06,0.00035579,0.0071632,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4184e-07,1.7588e-07,0.0095578,-2.7856e-06,-4.2041e-06,-0.0080497,-2.2548e-06,0.010421,-8.6777e-05,-4.5372e-08,-1.0465e-05,-1.5657e-06,0.00064438,0.00064606,-0.031257,-0.00086651,1.157e-06,-0.04005,-9.6516e-06,0.00036871,0.0074233,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5032e-07,1.8205e-07,0.0098929,-2.8832e-06,-4.3515e-06,-0.0083319,-2.3339e-06,0.010786,-8.9818e-05,-4.6962e-08,-1.0832e-05,-1.6206e-06,0.00066697,0.00066871,-0.032353,-0.00089689,1.1976e-06,-0.041454,-9.9899e-06,0.00038163,0.0076835,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5909e-07,1.8843e-07,0.01024,-2.9843e-06,-4.504e-06,-0.0086238,-2.4157e-06,0.011164,-9.2966e-05,-4.8608e-08,-1.1211e-05,-1.6774e-06,0.00069034,0.00069214,-0.033487,-0.00092831,1.2395e-06,-0.042907,-1.034e-05,0.00039501,0.0079527,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6785e-07,1.948e-07,0.010586,-3.0852e-06,-4.6564e-06,-0.0089156,-2.4974e-06,0.011542,-9.6111e-05,-5.0252e-08,-1.1591e-05,-1.7341e-06,0.0007137,0.00071556,-0.034619,-0.00095972,1.2815e-06,-0.044358,-1.069e-05,0.00040837,0.0082218,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7692e-07,2.014e-07,0.010944,-3.1897e-06,-4.814e-06,-0.0092174,-2.5819e-06,0.011933,-9.9364e-05,-5.1953e-08,-1.1983e-05,-1.7928e-06,0.00073786,0.00073978,-0.035791,-0.00099221,1.3248e-06,-0.04586,-1.1052e-05,0.00042219,0.0085001,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8597e-07,2.0798e-07,0.011302,-3.2939e-06,-4.9713e-06,-0.0095185,-2.6663e-06,0.012323,-0.00010261,-5.3651e-08,-1.2375e-05,-1.8514e-06,0.00076197,0.00076395,-0.036961,-0.0010246,1.3681e-06,-0.047358,-1.1413e-05,0.00043599,0.0087778,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9533e-07,2.1478e-07,0.011672,-3.4017e-06,-5.134e-06,-0.00983,-2.7535e-06,0.012726,-0.00010597,-5.5407e-08,-1.278e-05,-1.912e-06,0.0007869,0.00078895,-0.03817,-0.0010582,1.4129e-06,-0.048908,-1.1786e-05,0.00045025,0.0090651,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0465e-07,2.2157e-07,0.01204,-3.5091e-06,-5.2961e-06,-0.01014,-2.8405e-06,0.013128,-0.00010932,-5.7156e-08,-1.3183e-05,-1.9724e-06,0.00081175,0.00081387,-0.039376,-0.0010916,1.4575e-06,-0.050453,-1.2158e-05,0.00046447,0.0093514,0,0,0,0,0,0,0,0,0,0,0,0,0
3.143e-07,2.2858e-07,0.012422,-3.6202e-06,-5.4638e-06,-0.010462,-2.9304e-06,0.013543,-0.00011278,-5.8966e-08,-1.3601e-05,-2.0348e-06,0.00083746,0.00083964,-0.040623,-0.0011261,1.5037e-06,-0.05205,-1.2543e-05,0.00047918,0.0096475,0,0,0,0,0,0,0,0,0,0,0,0,0
3.239e-07,2.3557e-07,0.012801,-3.7308e-06,-5.6307e-06,-0.010781,-3.02e-06,0.013957,-0.00011622,-6.0768e-08,-1.4016e-05,-2.097e-06,0.00086304,0.00086529,-0.041864,-0.0011605,1.5496e-06,-0.05364,-1.2927e-05,0.00049382,0.0099422,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3383e-07,2.4279e-07,0.013194,-3.8452e-06,-5.8033e-06,-0.011112,-3.1125e-06,0.014385,-0.00011979,-6.2631e-08,-1.4446e-05,-2.1613e-06,0.0008895,0.00089182,-0.043147,-0.0011961,1.5971e-06,-0.055285,-1.3323e-05,0.00050896,0.010247,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4371e-07,2.4997e-07,0.013584,-3.9589e-06,-5.975e-06,-0.01144,-3.2046e-06,0.014811,-0.00012333,-6.4483e-08,-1.4873e-05,-2.2252e-06,0.00091581,0.00091819,-0.044423,-0.0012315,1.6444e-06,-0.05692,-1.3717e-05,0.00052401,0.01055,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5392e-07,2.5739e-07,0.013987,-4.0765e-06,-6.1525e-06,-0.01178,-3.2998e-06,0.015251,-0.00012699,-6.6399e-08,-1.5315e-05,-2.2913e-06,0.00094301,0.00094547,-0.045743,-0.0012681,1.6932e-06,-0.058611,-1.4124e-05,0.00053958,0.010863,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6406e-07,2.6477e-07,0.014388,-4.1933e-06,-6.3287e-06,-0.012118,-3.3943e-06,0.015688,-0.00013063,-6.8301e-08,-1.5754e-05,-2.3569e-06,0.00097003,0.00097256,-0.047053,-0.0013044,1.7417e-06,-0.06029,-1.4529e-05,0.00055504,0.011175,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7454e-07,2.7239e-07,0.014802,-4.3141e-06,-6.511e-06,-0.012467,-3.4921e-06,0.016139,-0.00013439,-7.0268e-08,-1.6207e-05,-2.4248e-06,0.00099797,0.0010006,-0.048409,-0.001342,1.7919e-06,-0.062026,-1.4948e-05,0.00057103,0.011497,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8495e-07,2.7996e-07,0.015214,-4.4339e-06,-6.6919e-06,-0.012813,-3.5891e-06,0.016588,-0.00013813,-7.222e-08,-1.6658e-05,-2.4922e-06,0.0010257,0.0010284,-0.049753,-0.0013793,1.8417e-06,-0.063749,-1.5363e-05,0.00058689,0.011816,0,0,0,0,0,0,0,0,0,0,0,0,0
3.957e-07,2.8779e-07,0.015639,-4.5579e-06,-6.8789e-06,-0.013171,-3.6894e-06,0.017051,-0.00014199,-7.4239e-08,-1.7123e-05,-2.5618e-06,0.0010544,0.0010571,-0.051144,-0.0014178,1.8931e-06,-0.065531,-1.5792e-05,0.00060329,0.012146,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0637e-07,2.9554e-07,0.01606,-4.6807e-06,-7.0643e-06,-0.013526,-3.7888e-06,0.017511,-0.00014581,-7.6239e-08,-1.7585e-05,-2.6309e-06,0.0010828,0.0010856,-0.052522,-0.001456,1.9441e-06,-0.067297,-1.6218e-05,0.00061954,0.012473,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1739e-07,3.0356e-07,0.016496,-4.8077e-06,-7.256e-06,-0.013893,-3.8916e-06,0.017986,-0.00014977,-7.8308e-08,-1.8062e-05,-2.7023e-06,0.0011121,0.001115,-0.053947,-0.0014955,1.9969e-06,-0.069123,-1.6658e-05,0.00063636,0.012812,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2831e-07,3.115e-07,0.016927,-4.9334e-06,-7.4457e-06,-0.014256,-3.9934e-06,0.018456,-0.00015369,-8.0356e-08,-1.8534e-05,-2.7729e-06,0.0011412,0.0011442,-0.055358,-0.0015346,2.0491e-06,-0.070931,-1.7094e-05,0.000653,0.013147,0,0,0,0,0,0,0,0,0,0,0,0,0
4.396e-07,3.1971e-07,0.017374,-5.0635e-06,-7.642e-06,-0.014632,-4.0987e-06,0.018943,-0.00015774,-8.2474e-08,-1.9023e-05,-2.846e-06,0.0011713,0.0011744,-0.056818,-0.0015751,2.1031e-06,-0.072801,-1.7544e-05,0.00067022,0.013494,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5077e-07,3.2783e-07,0.017815,-5.1921e-06,-7.8362e-06,-0.015004,-4.2028e-06,0.019424,-0.00016174,-8.4569e-08,-1.9506e-05,-2.9183e-06,0.0012011,0.0012042,-0.058261,-0.0016151,2.1566e-06,-0.07465,-1.799e-05,0.00068724,0.013836,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6232e-07,3.3624e-07,0.018272,-5.3252e-06,-8.037e-06,-0.015389,-4.3106e-06,0.019922,-0.00016589,-8.6737e-08,-2.0006e-05,-2.9931e-06,0.0012319,0.0012351,-0.059754,-0.0016565,2.2118e-06,-0.076564,-1.8451e-05,0.00070486,0.014191,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7374e-07,3.4454e-07,0.018723,-5.4567e-06,-8.2354e-06,-0.015768,-4.417e-06,0.020414,-0.00016999,-8.8878e-08,-2.05e-05,-3.067e-06,0.0012623,0.0012656,-0.061229,-0.0016974,2.2665e-06,-0.078454,-1.8906e-05,0.00072226,0.014541,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8555e-07,3.5313e-07,0.01919,-5.5927e-06,-8.4408e-06,-0.016162,-4.5271e-06,0.020923,-0.00017422,-9.1094e-08,-2.1011e-05,-3.1435e-06,0.0012937,0.0012971,-0.062756,-0.0017397,2.323e-06,-0.08041,-1.9378e-05,0.00074026,0.014904,0,0,0,0,0,0,0,0,0,0,0,0,0
4.972e-07,3.616e-07,0.01965,-5.727e-06,-8.6434e-06,-0.01655,-4.6358e-06,0.021425,-0.00017841,-9.3281e-08,-2.1515e-05,-3.219e-06,0.0013248,0.0013283,-0.064263,-0.0017815,2.3787e-06,-0.08234,-1.9843e-05,0.00075804,0.015262,0,0,0,0,0,0,0,0,0,0,0,0,0
