-1.2009e-05,1.3825e-05,0.13354,0.00016412,-3.0636e-05,0.13816,-1.2774e-05,-0.67205,-0.016833,0.14018,-0.72039,-0.2801,0.01166,0.010562,-0.70569,-0.01399,-0.23343,-0.69539,0.27999,0.0071922,0.010374,0.098946,0.22302,0.26093,0.26762,0.32338,0.89951,0.7434,0.86978,0.89208,1.0779,0,0,0
-1.2059e-05,1.3882e-05,0.1341,0.0001648,-3.0763e-05,0.13873,-1.2827e-05,-0.67483,-0.016903,0.14076,-0.72337,-0.28126,0.011708,0.010606,-0.70862,-0.014048,-0.23439,-0.69827,0.28115,0.007222,0.010417,0.099356,0.22394,0.26201,0.26873,0.32472,0.90324,0.74648,0.87338,0.89577,1.0824,0,0,0
-1.2115e-05,1.3947e-05,0.13472,0.00016557,-3.0907e-05,0.13938,-1.2887e-05,-0.67799,-0.016982,0.14141,-0.72675,-0.28257,0.011763,0.010656,-0.71193,-0.014113,-0.23549,-0.70153,0.28246,0.0072557,0.010466,0.09982,0.22499,0.26324,0.26999,0.32623,0.90746,0.74996,0.87746,0.89996,1.0874,0,0,0
-1.2165e-05,1.4003e-05,0.13527,0.00016625,-3.1032e-05,0.13995,-1.2939e-05,-0.68074,-0.017051,0.14199,-0.72971,-0.28372,0.011811,0.010699,-0.71482,-0.014171,-0.23645,-0.70438,0.28361,0.0072853,0.010509,0.10023,0.2259,0.26431,0.27109,0.32756,0.91115,0.75301,0.88103,0.90362,1.0919,0,0,0
-1.2221e-05,1.4068e-05,0.13589,0.00016701,-3.1175e-05,0.14059,-1.2999e-05,-0.68388,-0.017129,0.14264,-0.73306,-0.28503,0.011865,0.010748,-0.71811,-0.014236,-0.23753,-0.70762,0.28491,0.0073188,0.010557,0.10069,0.22694,0.26552,0.27233,0.32907,0.91534,0.75648,0.88508,0.90777,1.0969,0,0,0
-1.2269e-05,1.4124e-05,0.13644,0.00016768,-3.13e-05,0.14115,-1.305e-05,-0.68661,-0.017198,0.14321,-0.73599,-0.28617,0.011912,0.010791,-0.72098,-0.014293,-0.23848,-0.71045,0.28605,0.007348,0.010599,0.10109,0.22785,0.26658,0.27342,0.33038,0.91899,0.7595,0.88861,0.9114,1.1013,0,0,0
-1.2325e-05,1.4188e-05,0.13705,0.00016844,-3.1441e-05,0.14179,-1.311e-05,-0.68971,-0.017276,0.14386,-0.73932,-0.28746,0.011966,0.01084,-0.72424,-0.014357,-0.23956,-0.71367,0.28735,0.0073812,0.010647,0.10155,0.22888,0.26779,0.27466,0.33188,0.92315,0.76294,0.89264,0.91552,1.1063,0,0,0
-1.2373e-05,1.4244e-05,0.13759,0.0001691,-3.1565e-05,0.14235,-1.3161e-05,-0.69242,-0.017343,0.14442,-0.74222,-0.28859,0.012013,0.010883,-0.72708,-0.014414,-0.2405,-0.71647,0.28847,0.0074102,0.010689,0.10195,0.22978,0.26884,0.27573,0.33318,0.92677,0.76593,0.89614,0.91911,1.1106,0,0,0
-1.2428e-05,1.4307e-05,0.1382,0.00016985,-3.1705e-05,0.14298,-1.322e-05,-0.6955,-0.017421,0.14507,-0.74553,-0.28988,0.012067,0.010931,-0.73032,-0.014478,-0.24157,-0.71966,0.28976,0.0074432,0.010736,0.1024,0.2308,0.27004,0.27696,0.33466,0.9309,0.76934,0.90013,0.92321,1.1155,0,0,0
-1.2476e-05,1.4362e-05,0.13874,0.00017051,-3.1827e-05,0.14353,-1.327e-05,-0.69818,-0.017488,0.14563,-0.7484,-0.29099,0.012113,0.010973,-0.73313,-0.014534,-0.2425,-0.72243,0.29087,0.0074719,0.010778,0.10279,0.23169,0.27108,0.27803,0.33595,0.93449,0.7723,0.90359,0.92676,1.1198,0,0,0
-1.2531e-05,1.4425e-05,0.13934,0.00017125,-3.1967e-05,0.14416,-1.3329e-05,-0.70124,-0.017564,0.14627,-0.75168,-0.29227,0.012166,0.011021,-0.73635,-0.014597,-0.24357,-0.72559,0.29215,0.0075046,0.010825,0.10324,0.23271,0.27227,0.27925,0.33742,0.93858,0.77569,0.90755,0.93082,1.1247,0,0,0
-1.2578e-05,1.448e-05,0.13987,0.0001719,-3.2088e-05,0.14471,-1.3379e-05,-0.70389,-0.017631,0.14682,-0.75452,-0.29337,0.012212,0.011063,-0.73913,-0.014653,-0.24449,-0.72834,0.29325,0.007533,0.010866,0.10363,0.23359,0.2733,0.2803,0.3387,0.94213,0.77862,0.91098,0.93434,1.129,0,0,0
-1.2632e-05,1.4542e-05,0.14047,0.00017264,-3.2226e-05,0.14533,-1.3437e-05,-0.70693,-0.017707,0.14745,-0.75777,-0.29464,0.012265,0.011111,-0.74232,-0.014716,-0.24554,-0.73148,0.29452,0.0075655,0.010913,0.10408,0.23459,0.27447,0.28151,0.34016,0.94619,0.78198,0.91491,0.93837,1.1339,0,0,0
-1.2679e-05,1.4596e-05,0.141,0.00017328,-3.2345e-05,0.14587,-1.3487e-05,-0.70955,-0.017772,0.148,-0.76058,-0.29573,0.01231,0.011152,-0.74507,-0.01477,-0.24645,-0.73419,0.29561,0.0075935,0.010953,0.10447,0.23546,0.27549,0.28256,0.34142,0.9497,0.78488,0.91831,0.94185,1.1381,0,0,0
-1.2733e-05,1.4658e-05,0.14159,0.00017402,-3.2483e-05,0.14649,-1.3544e-05,-0.71256,-0.017848,0.14863,-0.76381,-0.29698,0.012363,0.011199,-0.74823,-0.014833,-0.2475,-0.7373,0.29686,0.0076257,0.011,0.10491,0.23646,0.27666,0.28375,0.34287,0.95373,0.7882,0.9222,0.94585,1.1429,0,0,0
-1.2779e-05,1.4711e-05,0.14211,0.00017465,-3.2601e-05,0.14702,-1.3593e-05,-0.71515,-0.017913,0.14917,-0.76659,-0.29806,0.012408,0.01124,-0.75095,-0.014887,-0.2484,-0.73999,0.29794,0.0076535,0.01104,0.10529,0.23732,0.27767,0.28479,0.34412,0.9572,0.79107,0.92555,0.94929,1.1471,0,0,0
-1.2833e-05,1.4773e-05,0.1427,0.00017538,-3.2737e-05,0.14763,-1.365e-05,-0.71813,-0.017987,0.14979,-0.76979,-0.29931,0.012459,0.011287,-0.75408,-0.014949,-0.24943,-0.74307,0.29919,0.0076854,0.011086,0.10573,0.23831,0.27882,0.28597,0.34555,0.96119,0.79437,0.92942,0.95325,1.1518,0,0,0
-1.2878e-05,1.4825e-05,0.14321,0.000176,-3.2854e-05,0.14816,-1.3698e-05,-0.7207,-0.018052,0.15032,-0.77253,-0.30038,0.012504,0.011327,-0.75677,-0.015002,-0.25032,-0.74572,0.30025,0.0077128,0.011125,0.10611,0.23916,0.27982,0.28699,0.34679,0.96462,0.79721,0.93273,0.95665,1.1559,0,0,0
-1.2931e-05,1.4886e-05,0.1438,0.00017673,-3.2988e-05,0.14877,-1.3755e-05,-0.72365,-0.018126,0.15094,-0.7757,-0.30161,0.012555,0.011373,-0.75988,-0.015064,-0.25135,-0.74878,0.30148,0.0077444,0.011171,0.10654,0.24014,0.28097,0.28817,0.34821,0.96858,0.80048,0.93656,0.96057,1.1607,0,0,0
-1.2977e-05,1.4938e-05,0.1443,0.00017734,-3.3104e-05,0.14929,-1.3803e-05,-0.72618,-0.018189,0.15147,-0.77842,-0.30266,0.012599,0.011413,-0.76254,-0.015117,-0.25223,-0.7514,0.30254,0.0077715,0.01121,0.10692,0.24098,0.28195,0.28918,0.34943,0.97197,0.80328,0.93983,0.96393,1.1648,0,0,0
-1.3029e-05,1.4998e-05,0.14488,0.00017806,-3.3237e-05,0.14989,-1.3858e-05,-0.72911,-0.018262,0.15208,-0.78155,-0.30388,0.01265,0.011459,-0.76561,-0.015178,-0.25325,-0.75443,0.30376,0.0078029,0.011255,0.10735,0.24195,0.28309,0.29035,0.35083,0.97589,0.80652,0.94362,0.96782,1.1694,0,0,0
-1.3074e-05,1.505e-05,0.14538,0.00017867,-3.3351e-05,0.15041,-1.3906e-05,-0.73161,-0.018325,0.1526,-0.78424,-0.30493,0.012693,0.011499,-0.76824,-0.01523,-0.25411,-0.75702,0.3048,0.0078296,0.011294,0.10772,0.24278,0.28406,0.29134,0.35204,0.97923,0.80928,0.94686,0.97114,1.1735,0,0,0
-1.3125e-05,1.511e-05,0.14596,0.00017938,-3.3483e-05,0.151,-1.3961e-05,-0.73451,-0.018398,0.1532,-0.78734,-0.30613,0.012744,0.011544,-0.77128,-0.01529,-0.25512,-0.76002,0.30601,0.0078607,0.011339,0.10814,0.24375,0.28518,0.2925,0.35343,0.98311,0.81249,0.95061,0.97499,1.1781,0,0,0
-1.317e-05,1.516e-05,0.14645,0.00017998,-3.3596e-05,0.15151,-1.4008e-05,-0.73698,-0.01846,0.15372,-0.78999,-0.30716,0.012786,0.011583,-0.77388,-0.015341,-0.25598,-0.76258,0.30704,0.0078871,0.011377,0.10851,0.24457,0.28614,0.29348,0.35462,0.98642,0.81522,0.95381,0.97827,1.1821,0,0,0
-1.3221e-05,1.5219e-05,0.14702,0.00018068,-3.3727e-05,0.1521,-1.4063e-05,-0.73985,-0.018531,0.15432,-0.79307,-0.30836,0.012836,0.011628,-0.77689,-0.015401,-0.25698,-0.76555,0.30823,0.0079178,0.011421,0.10893,0.24552,0.28726,0.29462,0.356,0.99026,0.8184,0.95752,0.98208,1.1867,0,0,0
-1.3264e-05,1.527e-05,0.1475,0.00018128,-3.3838e-05,0.1526,-1.4109e-05,-0.74229,-0.018592,0.15483,-0.79568,-0.30938,0.012878,0.011666,-0.77945,-0.015452,-0.25782,-0.76807,0.30925,0.0079439,0.011459,0.10929,0.24633,0.2882,0.29559,0.35718,0.99352,0.82109,0.96068,0.98531,1.1906,0,0,0
-1.3315e-05,1.5328e-05,0.14807,0.00018197,-3.3967e-05,0.15318,-1.4163e-05,-0.74513,-0.018664,0.15542,-0.79872,-0.31056,0.012928,0.011711,-0.78243,-0.015511,-0.25881,-0.77101,0.31043,0.0079743,0.011503,0.10971,0.24727,0.28931,0.29672,0.35854,0.99732,0.82423,0.96435,0.98908,1.1951,0,0,0
-1.3358e-05,1.5377e-05,0.14854,0.00018256,-3.4077e-05,0.15368,-1.4209e-05,-0.74753,-0.018724,0.15592,-0.8013,-0.31156,0.012969,0.011749,-0.78496,-0.015561,-0.25964,-0.77349,0.31143,0.008,0.01154,0.11006,0.24807,0.29024,0.29768,0.3597,1.0005,0.82689,0.96747,0.99227,1.199,0,0,0
-1.3408e-05,1.5435e-05,0.1491,0.00018324,-3.4205e-05,0.15426,-1.4262e-05,-0.75034,-0.018794,0.15651,-0.80431,-0.31273,0.013018,0.011793,-0.78791,-0.015619,-0.26062,-0.7764,0.3126,0.0080301,0.011583,0.11047,0.249,0.29133,0.2988,0.36105,1.0043,0.83,0.9711,0.996,1.2035,0,0,0
-1.3451e-05,1.5484e-05,0.14957,0.00018382,-3.4313e-05,0.15474,-1.4307e-05,-0.75271,-0.018854,0.157,-0.80685,-0.31372,0.013059,0.01183,-0.79039,-0.015669,-0.26144,-0.77885,0.31359,0.0080555,0.01162,0.11082,0.24979,0.29225,0.29974,0.36219,1.0075,0.83262,0.97417,0.99915,1.2073,0,0,0
-1.35e-05,1.5541e-05,0.15012,0.0001845,-3.444e-05,0.15531,-1.436e-05,-0.75549,-0.018923,0.15758,-0.80983,-0.31488,0.013108,0.011874,-0.79331,-0.015727,-0.26241,-0.78173,0.31475,0.0080852,0.011662,0.11123,0.25071,0.29333,0.30085,0.36353,1.0112,0.8357,0.97777,1.0028,1.2118,0,0,0
-1.3542e-05,1.5589e-05,0.15059,0.00018507,-3.4546e-05,0.1558,-1.4404e-05,-0.75783,-0.018982,0.15807,-0.81234,-0.31585,0.013148,0.011911,-0.79577,-0.015775,-0.26322,-0.78414,0.31572,0.0081102,0.011699,0.11158,0.25148,0.29424,0.30178,0.36465,1.0143,0.83828,0.98079,1.0059,1.2155,0,0,0
-1.3591e-05,1.5646e-05,0.15113,0.00018574,-3.4671e-05,0.15636,-1.4456e-05,-0.76057,-0.01905,0.15864,-0.81528,-0.317,0.013196,0.011954,-0.79865,-0.015832,-0.26417,-0.78699,0.31687,0.0081396,0.011741,0.11198,0.2524,0.2953,0.30287,0.36597,1.018,0.84132,0.98434,1.0096,1.2199,0,0,0
-1.3632e-05,1.5693e-05,0.15159,0.0001863,-3.4776e-05,0.15683,-1.45e-05,-0.76288,-0.019108,0.15912,-0.81775,-0.31796,0.013236,0.01199,-0.80106,-0.01588,-0.26497,-0.78937,0.31783,0.0081642,0.011776,0.11232,0.25316,0.2962,0.30379,0.36708,1.0211,0.84386,0.98732,1.0126,1.2236,0,0,0
-1.3681e-05,1.5749e-05,0.15213,0.00018697,-3.49e-05,0.15739,-1.4552e-05,-0.76559,-0.019176,0.15969,-0.82066,-0.31909,0.013283,0.012033,-0.80392,-0.015937,-0.26592,-0.79218,0.31896,0.0081932,0.011818,0.11272,0.25406,0.29725,0.30487,0.36839,1.0247,0.84687,0.99083,1.0162,1.228,0,0,0
-1.3721e-05,1.5795e-05,0.15258,0.00018752,-3.5003e-05,0.15786,-1.4595e-05,-0.76785,-0.019233,0.16016,-0.82308,-0.32003,0.013322,0.012068,-0.80629,-0.015984,-0.2667,-0.79452,0.3199,0.0082175,0.011853,0.11305,0.25481,0.29813,0.30577,0.36948,1.0277,0.84937,0.99376,1.0192,1.2316,0,0,0
-1.3769e-05,1.5851e-05,0.15311,0.00018818,-3.5125e-05,0.15841,-1.4646e-05,-0.77053,-0.0193,0.16072,-0.82596,-0.32115,0.013369,0.01211,-0.80911,-0.01604,-0.26763,-0.79729,0.32102,0.0082462,0.011895,0.11345,0.2557,0.29917,0.30684,0.37077,1.0313,0.85234,0.99723,1.0228,1.2359,0,0,0
-1.3809e-05,1.5896e-05,0.15356,0.00018872,-3.5227e-05,0.15887,-1.4688e-05,-0.77276,-0.019356,0.16118,-0.82834,-0.32208,0.013407,0.012145,-0.81145,-0.016086,-0.26841,-0.7996,0.32194,0.00827,0.011929,0.11377,0.25644,0.30004,0.30773,0.37184,1.0343,0.8548,1.0001,1.0258,1.2395,0,0,0
-1.3856e-05,1.5951e-05,0.15408,0.00018937,-3.5348e-05,0.15941,-1.4738e-05,-0.77541,-0.019422,0.16174,-0.83118,-0.32318,0.013453,0.012187,-0.81423,-0.016141,-0.26933,-0.80234,0.32305,0.0082983,0.01197,0.11416,0.25732,0.30106,0.30878,0.37311,1.0379,0.85773,1.0035,1.0293,1.2437,0,0,0
-1.3895e-05,1.5996e-05,0.15452,0.0001899,-3.5448e-05,0.15986,-1.478e-05,-0.7776,-0.019477,0.16219,-0.83353,-0.32409,0.013491,0.012221,-0.81653,-0.016187,-0.27009,-0.8046,0.32396,0.0083218,0.012004,0.11449,0.25805,0.30191,0.30965,0.37417,1.0408,0.86015,1.0064,1.0322,1.2472,0,0,0
-1.3942e-05,1.605e-05,0.15504,0.00019054,-3.5567e-05,0.1604,-1.483e-05,-0.78021,-0.019542,0.16274,-0.83633,-0.32518,0.013536,0.012262,-0.81927,-0.016241,-0.271,-0.80731,0.32505,0.0083497,0.012044,0.11487,0.25891,0.30293,0.3107,0.37542,1.0443,0.86304,1.0098,1.0357,1.2514,0,0,0
-1.398e-05,1.6094e-05,0.15546,0.00019106,-3.5665e-05,0.16084,-1.4871e-05,-0.78237,-0.019596,0.16319,-0.83864,-0.32608,0.013574,0.012296,-0.82153,-0.016286,-0.27174,-0.80954,0.32595,0.0083728,0.012077,0.11519,0.25963,0.30376,0.31155,0.37646,1.0472,0.86542,1.0125,1.0385,1.2549,0,0,0
-1.4027e-05,1.6147e-05,0.15598,0.00019169,-3.5782e-05,0.16137,-1.492e-05,-0.78494,-0.019661,0.16372,-0.8414,-0.32715,0.013619,0.012337,-0.82424,-0.01634,-0.27264,-0.8122,0.32702,0.0084004,0.012117,0.11557,0.26048,0.30476,0.31258,0.3777,1.0506,0.86827,1.0159,1.0419,1.259,0,0,0
-1.4064e-05,1.619e-05,0.1564,0.00019221,-3.5879e-05,0.1618,-1.496e-05,-0.78706,-0.019714,0.16416,-0.84367,-0.32803,0.013655,0.01237,-0.82646,-0.016384,-0.27337,-0.81439,0.3279,0.008423,0.01215,0.11588,0.26118,0.30559,0.31342,0.37872,1.0534,0.87061,1.0186,1.0447,1.2624,0,0,0
-1.411e-05,1.6243e-05,0.1569,0.00019283,-3.5994e-05,0.16233,-1.5008e-05,-0.7896,-0.019777,0.16469,-0.84639,-0.32909,0.013699,0.01241,-0.82913,-0.016437,-0.27426,-0.81702,0.32896,0.0084502,0.012189,0.11625,0.26203,0.30657,0.31443,0.37994,1.0568,0.87342,1.0219,1.0481,1.2665,0,0,0
-1.4147e-05,1.6285e-05,0.15731,0.00019334,-3.6089e-05,0.16275,-1.5048e-05,-0.79167,-0.019829,0.16513,-0.84862,-0.32996,0.013735,0.012442,-0.83131,-0.01648,-0.27498,-0.81917,0.32982,0.0084724,0.012221,0.11656,0.26272,0.30738,0.31526,0.38094,1.0596,0.87572,1.0246,1.0509,1.2698,0,0,0
-1.4192e-05,1.6337e-05,0.15781,0.00019395,-3.6203e-05,0.16327,-1.5095e-05,-0.79418,-0.019892,0.16565,-0.8513,-0.331,0.013779,0.012482,-0.83394,-0.016532,-0.27585,-0.82176,0.33087,0.0084992,0.01226,0.11693,0.26355,0.30835,0.31626,0.38214,1.063,0.87849,1.0278,1.0542,1.2738,0,0,0
-1.4228e-05,1.6379e-05,0.15822,0.00019445,-3.6296e-05,0.16369,-1.5134e-05,-0.79621,-0.019943,0.16607,-0.85348,-0.33185,0.013814,0.012514,-0.83607,-0.016574,-0.27655,-0.82386,0.33171,0.008521,0.012291,0.11723,0.26422,0.30914,0.31707,0.38312,1.0657,0.88074,1.0305,1.0569,1.2771,0,0,0
-1.4272e-05,1.643e-05,0.15871,0.00019505,-3.6408e-05,0.16419,-1.5181e-05,-0.79868,-0.020005,0.16659,-0.85613,-0.33288,0.013857,0.012553,-0.83866,-0.016626,-0.27741,-0.82642,0.33274,0.0085474,0.012329,0.11759,0.26504,0.3101,0.31805,0.38431,1.069,0.88347,1.0337,1.0602,1.281,0,0,0
-1.4308e-05,1.6471e-05,0.1591,0.00019554,-3.6499e-05,0.1646,-1.5219e-05,-0.80068,-0.020055,0.16701,-0.85827,-0.33371,0.013891,0.012584,-0.84076,-0.016667,-0.2781,-0.82848,0.33357,0.0085687,0.01236,0.11788,0.2657,0.31087,0.31884,0.38527,1.0717,0.88568,1.0362,1.0628,1.2842,0,0,0
-1.4351e-05,1.6521e-05,0.15959,0.00019613,-3.661e-05,0.1651,-1.5265e-05,-0.8031,-0.020116,0.16751,-0.86087,-0.33472,0.013934,0.012622,-0.84331,-0.016718,-0.27895,-0.83099,0.33459,0.0085947,0.012397,0.11824,0.26651,0.31182,0.31981,0.38644,1.0749,0.88836,1.0394,1.066,1.2881,0,0,0
-1.4386e-05,1.6561e-05,0.15997,0.00019661,-3.6699e-05,0.1655,-1.5302e-05,-0.80506,-0.020165,0.16792,-0.86296,-0.33554,0.013968,0.012653,-0.84536,-0.016758,-0.27962,-0.83302,0.3354,0.0086156,0.012428,0.11853,0.26716,0.31257,0.32059,0.38738,1.0775,0.89053,1.0419,1.0686,1.2913,0,0,0
-1.4429e-05,1.661e-05,0.16045,0.00019719,-3.6808e-05,0.166,-1.5347e-05,-0.80745,-0.020225,0.16842,-0.86552,-0.33653,0.014009,0.01269,-0.84787,-0.016808,-0.28045,-0.83549,0.33639,0.0086412,0.012465,0.11888,0.26795,0.3135,0.32154,0.38853,1.0807,0.89317,1.045,1.0718,1.2951,0,0,0
-1.4463e-05,1.6649e-05,0.16083,0.00019766,-3.6895e-05,0.16639,-1.5384e-05,-0.80936,-0.020272,0.16882,-0.86757,-0.33733,0.014042,0.01272,-0.84988,-0.016848,-0.28112,-0.83747,0.33719,0.0086617,0.012494,0.11916,0.26859,0.31424,0.3223,0.38945,1.0833,0.89528,1.0475,1.0743,1.2982,0,0,0
-1.4505e-05,1.6698e-05,0.1613,0.00019823,-3.7002e-05,0.16687,-1.5428e-05,-0.81171,-0.020331,0.16931,-0.87009,-0.33831,0.014083,0.012757,-0.85235,-0.016897,-0.28194,-0.8399,0.33817,0.0086868,0.01253,0.11951,0.26936,0.31516,0.32324,0.39058,1.0864,0.89788,1.0505,1.0775,1.3019,0,0,0
-1.4538e-05,1.6736e-05,0.16167,0.00019869,-3.7088e-05,0.16726,-1.5464e-05,-0.81358,-0.020378,0.1697,-0.8721,-0.33909,0.014115,0.012787,-0.85431,-0.016936,-0.28259,-0.84183,0.33895,0.0087068,0.012559,0.11978,0.26999,0.31588,0.32398,0.39148,1.0889,0.89995,1.0529,1.0799,1.3049,0,0,0
-1.458e-05,1.6784e-05,0.16213,0.00019925,-3.7193e-05,0.16773,-1.5508e-05,-0.81589,-0.020436,0.17018,-0.87457,-0.34005,0.014155,0.012823,-0.85673,-0.016984,-0.28339,-0.84422,0.33991,0.0087316,0.012595,0.12012,0.27075,0.31678,0.3249,0.39259,1.092,0.90251,1.0559,1.083,1.3086,0,0,0
-1.4612e-05,1.6821e-05,0.16249,0.0001997,-3.7276e-05,0.16811,-1.5543e-05,-0.81772,-0.020482,0.17056,-0.87653,-0.34081,0.014187,0.012852,-0.85865,-0.017022,-0.28402,-0.84611,0.34067,0.0087511,0.012623,0.12039,0.27136,0.31749,0.32563,0.39347,1.0945,0.90453,1.0583,1.0854,1.3116,0,0,0
-1.4653e-05,1.6868e-05,0.16294,0.00020025,-3.738e-05,0.16857,-1.5586e-05,-0.81999,-0.020539,0.17103,-0.87896,-0.34176,0.014227,0.012887,-0.86104,-0.017069,-0.28481,-0.84846,0.34162,0.0087754,0.012658,0.12073,0.27211,0.31837,0.32653,0.39456,1.0975,0.90704,1.0612,1.0884,1.3152,0,0,0
-1.4685e-05,1.6905e-05,0.16329,0.00020069,-3.7461e-05,0.16894,-1.562e-05,-0.82177,-0.020583,0.1714,-0.88088,-0.3425,0.014257,0.012916,-0.86291,-0.017106,-0.28543,-0.85031,0.34236,0.0087945,0.012686,0.12099,0.2727,0.31906,0.32724,0.39542,1.0999,0.90901,1.0635,1.0908,1.3181,0,0,0
-1.4724e-05,1.695e-05,0.16374,0.00020123,-3.7563e-05,0.1694,-1.5662e-05,-0.824,-0.020639,0.17187,-0.88326,-0.34343,0.014296,0.01295,-0.86525,-0.017153,-0.2862,-0.85261,0.34329,0.0088183,0.01272,0.12132,0.27344,0.31993,0.32813,0.39649,1.1029,0.91147,1.0664,1.0938,1.3216,0,0,0
-1.4755e-05,1.6986e-05,0.16408,0.00020166,-3.7642e-05,0.16976,-1.5695e-05,-0.82574,-0.020683,0.17223,-0.88513,-0.34415,0.014326,0.012978,-0.86707,-0.017189,-0.28681,-0.85441,0.34401,0.0088369,0.012747,0.12157,0.27402,0.3206,0.32882,0.39733,1.1052,0.9134,1.0687,1.0961,1.3244,0,0,0
-1.4795e-05,1.7031e-05,0.16452,0.00020219,-3.7741e-05,0.1702,-1.5736e-05,-0.82792,-0.020737,0.17269,-0.88747,-0.34507,0.014364,0.013012,-0.86937,-0.017234,-0.28757,-0.85667,0.34492,0.0088603,0.012781,0.12189,0.27474,0.32145,0.32969,0.39838,1.1081,0.91581,1.0715,1.099,1.3279,0,0,0
-1.4825e-05,1.7066e-05,0.16485,0.0002026,-3.7819e-05,0.17055,-1.5769e-05,-0.82962,-0.02078,0.17304,-0.88929,-0.34577,0.014394,0.013039,-0.87115,-0.01727,-0.28815,-0.85843,0.34563,0.0088784,0.012807,0.12214,0.27531,0.32211,0.33037,0.39919,1.1104,0.91769,1.0737,1.1012,1.3306,0,0,0
-1.4863e-05,1.711e-05,0.16528,0.00020313,-3.7916e-05,0.17099,-1.5809e-05,-0.83176,-0.020833,0.17349,-0.89158,-0.34666,0.014431,0.013072,-0.87339,-0.017314,-0.2889,-0.86064,0.34652,0.0089014,0.01284,0.12246,0.27602,0.32294,0.33122,0.40022,1.1133,0.92006,1.0765,1.1041,1.3341,0,0,0
-1.4893e-05,1.7144e-05,0.16561,0.00020353,-3.7991e-05,0.17133,-1.5841e-05,-0.83341,-0.020875,0.17383,-0.89335,-0.34735,0.014459,0.013098,-0.87513,-0.017349,-0.28947,-0.86235,0.34721,0.008919,0.012865,0.1227,0.27656,0.32358,0.33188,0.40102,1.1155,0.92188,1.0786,1.1063,1.3367,0,0,0
-1.493e-05,1.7187e-05,0.16602,0.00020404,-3.8087e-05,0.17176,-1.5881e-05,-0.8355,-0.020927,0.17427,-0.8956,-0.34823,0.014496,0.013131,-0.87733,-0.017392,-0.2902,-0.86452,0.34808,0.0089414,0.012898,0.12301,0.27726,0.32439,0.33271,0.40203,1.1183,0.9242,1.0813,1.109,1.3401,0,0,0
-1.4959e-05,1.722e-05,0.16634,0.00020443,-3.816e-05,0.17209,-1.5911e-05,-0.83711,-0.020967,0.1746,-0.89731,-0.34889,0.014524,0.013157,-0.87901,-0.017426,-0.29076,-0.86618,0.34875,0.0089586,0.012922,0.12325,0.27779,0.32502,0.33335,0.4028,1.1204,0.92597,1.0834,1.1112,1.3427,0,0,0
-1.4995e-05,1.7262e-05,0.16675,0.00020493,-3.8254e-05,0.17252,-1.595e-05,-0.83916,-0.021019,0.17503,-0.89952,-0.34975,0.014559,0.013189,-0.88117,-0.017468,-0.29147,-0.8683,0.34961,0.0089806,0.012954,0.12355,0.27847,0.32581,0.33417,0.40379,1.1232,0.92824,1.086,1.1139,1.346,0,0,0
-1.5023e-05,1.7294e-05,0.16706,0.00020531,-3.8325e-05,0.17283,-1.598e-05,-0.84071,-0.021058,0.17536,-0.90118,-0.3504,0.014586,0.013213,-0.8828,-0.017501,-0.29201,-0.86991,0.35025,0.0089972,0.012978,0.12378,0.27899,0.32642,0.33479,0.40454,1.1253,0.92997,1.0881,1.116,1.3484,0,0,0
-1.5059e-05,1.7335e-05,0.16746,0.0002058,-3.8416e-05,0.17325,-1.6018e-05,-0.84272,-0.021108,0.17577,-0.90333,-0.35123,0.014621,0.013245,-0.88491,-0.017542,-0.29271,-0.87199,0.35109,0.0090187,0.013009,0.12407,0.27966,0.3272,0.33559,0.4055,1.1279,0.93219,1.0907,1.1186,1.3517,0,0,0
-1.5086e-05,1.7367e-05,0.16776,0.00020617,-3.8485e-05,0.17356,-1.6046e-05,-0.84423,-0.021146,0.17609,-0.90495,-0.35186,0.014647,0.013268,-0.88649,-0.017574,-0.29323,-0.87355,0.35172,0.0090348,0.013032,0.1243,0.28016,0.32778,0.33619,0.40623,1.13,0.93385,1.0926,1.1206,1.3541,0,0,0
-1.5121e-05,1.7407e-05,0.16815,0.00020665,-3.8574e-05,0.17396,-1.6084e-05,-0.84619,-0.021195,0.1765,-0.90705,-0.35268,0.014681,0.013299,-0.88855,-0.017615,-0.29391,-0.87558,0.35254,0.0090558,0.013063,0.12458,0.28081,0.32854,0.33697,0.40717,1.1326,0.93602,1.0951,1.1232,1.3572,0,0,0
-1.5147e-05,1.7437e-05,0.16844,0.00020701,-3.8641e-05,0.17426,-1.6111e-05,-0.84765,-0.021232,0.1768,-0.90862,-0.35329,0.014706,0.013322,-0.89008,-0.017645,-0.29442,-0.87709,0.35314,0.0090715,0.013085,0.1248,0.28129,0.32911,0.33755,0.40787,1.1345,0.93764,1.097,1.1252,1.3596,0,0,0
-1.5181e-05,1.7476e-05,0.16882,0.00020748,-3.8728e-05,0.17465,-1.6148e-05,-0.84957,-0.021279,0.1772,-0.91067,-0.35409,0.01474,0.013352,-0.8921,-0.017685,-0.29508,-0.87907,0.35394,0.009092,0.013115,0.12508,0.28193,0.32985,0.33831,0.40879,1.1371,0.93976,1.0995,1.1277,1.3626,0,0,0
